setup_ns,run_ns,peak_mem
143932,72655947,217186304
143870,72603737,217186304
154839,72757733,217186304
155457,72706473,217186304
143735,72660882,217186304
144047,72617786,217186304
151013,72688807,217186304
142186,72634042,217186304
142306,72646369,217186304
143826,72718152,217186304
143159,72721828,217186304
150003,72695389,217186304
144183,72651868,217186304
143894,72732186,217186304
143375,72693387,217186304
123740,72443984,217186304
144279,72706959,217186304
144187,72661337,217186304
145898,72619609,217186304
148369,72822463,217186304
145069,72721120,217186304
147895,72741538,217186304
145718,72634186,217186304
144185,72670062,217186304
143306,72652433,217186304
154285,72648732,217186304
148186,72671932,217186304
173822,72838814,217186304
144266,72793882,217186304
144846,72702239,217186304
143338,72732849,217186304
142306,72720493,217186304
144049,72600228,217186304
144330,72703733,217186304
143928,72738460,217186304
143021,72697412,217186304
145828,72632007,217186304
140464,72678958,217186304
182672,72597256,217186304
148585,72638866,217186304
175600,72603280,217186304
143120,72637864,217186304
143070,72699227,217186304
158590,72682594,217186304
144452,72628831,217186304
141378,72648615,217186304
181085,72600656,217186304
141057,72650365,217186304
145168,72671847,217186304
176997,72578900,217186304
147394,72640460,217186304
143089,72677999,217186304
141592,72650595,217186304
146568,72615416,217186304
143351,72631725,217186304
141760,72710354,217186304
143197,72728577,217186304
143210,72744965,217186304
144252,72647642,217186304
143431,72690008,217186304
143698,72713903,217186304
155339,72714343,217186304
145233,72832927,217186304
143837,72696446,217186304
147773,72748899,217186304
141911,72676262,217186304
150582,72672269,217186304
149008,72623041,217186304
143350,72640200,217186304
142422,72562821,217186304
143507,72602156,217186304
144003,72627540,217186304
149051,72668305,217186304
147911,72705841,217186304
143225,72683372,217186304
146517,72712543,217186304
144619,72620652,217186304
143964,72680900,217186304
143579,72675344,217186304
143524,72677292,217186304
144527,72712812,217186304
145535,72681211,217186304
125400,72402212,217186304
144881,72640944,217186304
142785,72618118,217186304
144185,72621885,217186304
143412,72646494,217186304
143309,72676629,217186304
147118,72629893,217186304
145411,72593950,217186304
150171,72668493,217186304
142883,72677836,217186304
144405,72610000,217186304
138885,72665843,217186304
184192,72534668,217186304
181496,72606159,217186304
144272,72709211,217186304
179240,72665620,217186304
141825,72688974,217186304
144337,72734780,217186304
138992,72618122,217186304
149948,72656747,217186304
150456,72744336,217186304
146230,72620534,217186304
176216,72600536,217186304
150698,72702279,217186304
144259,72729755,217186304
143781,72741787,217186304
144622,72688606,217186304
144422,72643246,217186304
144920,72651809,217186304
144542,72655779,217186304
148948,72655077,217186304
140415,72610212,217186304
145744,72623783,217186304
142396,72764474,217186304
145215,72621918,217186304
142489,72637959,217186304
143370,72698544,217186304
143265,72757061,217186304
143355,72695928,217186304
159134,72697978,217186304
143115,72660525,217186304
142086,72611366,217186304
153029,72684018,217186304
140466,72718825,217186304
142993,72761746,217186304
139680,72665112,217186304
144491,72624799,217186304
143114,72719989,217186304
152281,72696936,217186304
143502,72661052,217186304
142116,72604404,217186304
127108,72563242,217186304
143428,72712820,217186304
142720,72640684,217186304
142939,72724605,217186304
143241,72782137,217186304
143125,72857641,217186304
142560,72619222,217186304
142783,72717553,217186304
144482,72686861,217186304
178926,72504929,217186304
143966,72658659,217186304
151569,72735141,217186304
147261,72746579,217186304
148124,72588975,217186304
140688,72761141,217186304
174977,72615771,217186304
144688,72743589,217186304
174547,72634675,217186304
142700,72679808,217186304
142629,72678697,217186304
151036,72588090,217186304
139762,72654030,217186304
143545,72764829,217186304
142408,72669953,217186304
139219,72697700,217186304
142285,72794395,217186304
183807,72678675,217186304
148552,72613958,217186304
216242,72680909,217186304
147147,72760016,217186304
146774,72788736,217186304
145469,72730230,217186304
143664,72619655,217186304
144012,72672711,217186304
142895,72628761,217186304
147131,72651874,217186304
143457,72702431,217186304
139536,72623531,217186304
144388,72666311,217186304
143749,72733923,217186304
144811,72788478,217186304
143414,72823382,217186304
144599,72820664,217186304
143333,72710897,217186304
144378,72756453,217186304
175751,72626244,217186304
142757,72787838,217186304
144794,72779323,217186304
143752,72711160,217186304
143478,72670959,217186304
140183,72638643,217186304
147532,72697357,217186304
151217,72765812,217186304
135574,72705144,217186304
151164,72563509,217186304
143746,72663601,217186304
134664,72731406,217186304
144227,72654853,217186304
144984,72676946,217186304
142169,72780904,217186304
144516,72633539,217186304
144009,72714885,217186304
142699,72706050,217186304
147124,72801272,217186304
146512,72777127,217186304
147074,72667921,217186304
142109,72662458,217186304
175122,72640071,217186304
149759,72776747,217186304
145506,72713332,217186304
143966,72637163,217186304
176377,72648942,217186304
142525,72624967,217186304
142143,72619248,217186304
180100,72568507,217186304
144642,72748240,217186304
139474,72627839,217186304
138574,72743737,217186304
144011,72830522,217186304
144186,72737737,217186304
169044,72693431,217186304
146462,72638013,217186304
176175,72708829,217186304
141165,72656596,217186304
144208,72768159,217186304
143178,72665959,217186304
142343,72646710,217186304
